"Dự phòng bệnh não mô cầu và nhiễm khuẩn ở người suy giảm miễn dịch.

Ciprofloxacin được dùng để điều trị các trường hợp nhiễm khuẩn nặng do vi khuẩn nhạy cảm mà các thuốc kháng sinh thông thường không tác dụng để tránh phát triển các vi khuẩn kháng thuốc:

+ Nhiễm trùng mắt.

+ Viêm tuyến tiền liệt.

+ Viêm xương-tủy.

+ Viêm ruột vi khuẩn nặng.

+ Nhiễm khuẩn nặng mắc trong bệnh viện (nhiễm khuẩn huyết, người bị suy giảm miễn dịch).

+ Bệnh than (sau phơi nhiễm) ở người lớn và trẻ em.

+ Do kháng sinh fluoroquinolon, trong đó có ciprofloxacin liên quan đến phản ứng có hại nghiêm trọng (xem mục Thận trọng) và các trường hợp nhiễm khuẩn ở một số bệnh nhân có thể tự khỏi như: nhiễm khuẩn đường tiết niệu không phức tạp; đợt nhiễm khuẩn cấp của viêm phế quản mạn tính; viêm xoang cấp tính do vi khuẩn; chi nên sử dụng ciprofloxacin cho những bệnh nhân này khi không có lựa chọn điều trị khác thay thế.",thuoc khang sinh
"Cách dùng: Dùng bằng đường uống, muốn thuốc hấp thu nhanh nên uống sau khi ăn 2 giờ. Uống thuốc với nhiều nước và không uống thuốc chống toan dạ dày sau khi uống thuốc.

Liều lượng:

Người lớn: 500 mg/lần x 2 lần /ngày.

Bệnh than: Người lớn: 500 mg/lần x 2 lần/ngày.

Liều dự phòng các bệnh do não mô cầu:

+ Người lớn và trẻ em > 20 kg: 500 mg, liều duy nhất.

+ Trẻ em < 20 kg: 250 mg, liều duy nhất hoặc 20 mg/kg.

- Thời gian điều trị ciprofloxacin tùy thuộc vào loại nhiễm khuẩn và mức độ nặng nhẹ của bệnh và cần được xác định tùy theo đáp ứng lâm sàng và vi sinh vật của người bệnh. Với đa số nhiễm khuẩn, việc điều trị cần tiếp tục ít nhất 48 giờ sau khi người bệnh không còn triệu chứng. Thời gian điều trị thường là 1 - 2 tuần, nhưng với các nhiễm khuẩn nặng hoặc có biến chứng, có thể phải điều trị dài ngày hơn. Điều trị ciprofloxacin có thể cần phải tiếp tục trong 4 - 6 tuần hoặc lâu hơn trong các nhiễm khuẩn xương và khớp. Tiêu chảy nhiễm khuẩn thường điều trị trong 3-7 ngày hoặc có thể ngắn hơn.

- Cần phải giảm liều ở người bị suy giảm chức năng thận hay chức năng gan. Trong trường hợp người bị suy giảm chức năng thận, nếu dùng liều thấp thì không phải giảm liều; nếu dùng liều cao thì phải điều chỉnh liều dựa vào độ thanh thải creatinin, hoặc nồng độ creatinin trong huyết thanh.

+ Độ thanh thải creatinin:

31-60 (creatinin huyết thanh: 120- 170 micromol/lít): Liều ≥ 750 mg x 2 lần, nên giảm xuống 500 mg x 2 lần/ngày.

≤ 30 (creatinin huyết thanh ≥175 micromol/lít): Liều > 500 mg x 2 lần, nên giảm xuống 500 mgx 1 lần/ ngày.",thuoc khang sinh
"Mỗi kho chứa cứng:

Hoạt chất: Cefadroxil monohydrat tương đương Cefadroxil 500mg.

Tá dược: Lactose monohydrat, magnesi stearat, natri tinh bột glycolat, silicon dioxyd dạng keo, vỏ nang gelatin.",thuoc khang sinh
"Cefadroxil được định nghĩa chỉ định trong điều trị các loại nhiễm khuẩn nhẹ và trung bình do các vi khuẩn nhạy cảm:

- Viêm và viêm amidan gây ra bởi Streptococcus.

- Viêm quản, viêm phổi do vi khuẩn

- Viêm nhiễm khuẩn đường hô hấp không biến chứng: viêm cứng, viêm bàng quang

- Nấm viêm da và mô mềm: áp xe, nhọt, viêm loét, viêm quàng, viêm lửa.

Cần cân nhắc về việc sử dụng kháng sinh thích hợp.",thuoc khang sinh
"Khả năng sinh học của thuốc không bị ảnh hưởng bởi thức ăn và cefadroxil có thể uống cùng bữa ăn hoặc lúc bụng đói. Trường hợp rối loạn đường tiêu hóa, có chất ăn uống nguy hiểm trong bữa ăn.

Uống nguyên viên thuốc, không mộc với 1 ly nước đầy.",thuoc khang sinh
"Hoạt chất: Clindamycin hydroclorid

Clindamycin là kháng sinh bán tổng hợp tạo ra do thay thế 7(S)-cloro của nhóm 7(R)-hydroxyl của chất gốc lincomycin.

Clindamycin hydroclorid là muối hydroclorid hydrat hóa của clindamycin. Mỗi viên nang chứa clindamycin hydroclorid tương ứng với 300mg clindamycin.",thuoc khang sinh
"Clindamycin có tác dụng điều trị những nhiễm khuẩn dưới đây do các vi khuẩn kỵ khí nhạy cảm với thuốc hoặc các chủng vi khuẩn ái khí gram dương nhạy cảm với thuốc như liên cầu (streptococci), tụ cầu (staphylococci), phế cầu (pneumococci), và các chủng Chlamydia trachomatis nhạy cảm với thuốc.

- Các nhiễm khuẩn đường hô hấp trên bao gồm viêm amidan, viêm họng, viêm xoang, viêm tai giữa và bệnh tinh hồng nhiệt.

- Các nhiễm khuẩn đường hô hấp dưới bao gồm viêm phế quản, viêm phổi, viêm mủ màng phổi và áp-xe phổi.

- Các nhiễm khuẩn da và mô mềm bao gồm trứng cá, nhọt, viêm mô tế bào, chốc lở, các áp-xe và nhiễm khuẩn tại vết thương. Với các trường hợp nhiễm khuẩn da và mô mềm đặc hiệu như viêm quầng và viêm mé móng (panaritium) có đáp ứng tốt khi trị liệu với clindamycin.

- Các nhiễm khuẩn xương và khớp bao gồm viêm xương tủy và viêm khớp nhiễm khuẩn.

- Các nhiễm khuẩn phụ khoa bao gồm viêm nội mạc tử cung, viêm mô tế bào, nhiễm khuẩn âm đạo, áp-xe vòi-buồng trứng và viêm vòi trứng khi kết hợp với một thuốc kháng sinh phổ vi khuẩn gram âm ái khí thích hợp. Trong trường hợp viêm cổ tử cung do Chlamydia trachomatis, điều trị clindamycin đơn thuần được nhận thấy là có hiệu quả loại sạch được vi khuẩn này.

- Các nhiễm khuẩn trong ổ bụng bao gồm viêm phúc mạc và áp-xe trong ổ bụng khi cho cùng với một thuốc kháng sinh phổ vi khuẩn ái khí gram âm thích hợp.

- Nhiễm trùng huyết và viêm nội tâm mạc. Hiệu quả của clindamycin đã được ghi nhận trong điều trị một số trường hợp viêm nội tâm mạc cụ thể, khi clindamycin ở nồng độ thích hợp có thể đạt được trong huyết thanh có tác dụng diệt khuẩn in vitro đối với vi khuẩn đang bị nhiễm.

- Các nhiễm khuẩn răng miệng như áp-xe quanh răng (áp-xe nha chu) và viêm quanh răng (viêm nha chu).

- Viêm phổi do Pneumocystis jiroveci (phân loại trước đây là Pneumocystis carinii) trên bệnh nhân AIDS. Ở bệnh nhân không dung nạp với hoặc không đáp ứng đầy đủ điều trị thông thường, clindamycin có thể sử dụng phối hợp với primaquin.

- Sốt rét: Đối với chỉ định này, xin tham khảo hướng dẫn chẩn đoán và điều trị bệnh sốt rét do Bộ Y tế ban hành.

- Điều trị dự phòng viêm màng trong tim trên bệnh nhân nhạy cảm/dị ứng với các kháng sinh penicillin.

Trên in vitro, những vi khuẩn nhạy cảm với clindamycin gồm: B. melaninogenicus, B. disiens, B. bivius, Peptostreptococcus spp., G. vaginalis, M. mulieris, M. curtisii, Mycoplasma hominis.",thuoc khang sinh
"Liều dùng cho người lớn:

Clindamycin hydroclorid viên nang (đường uống):

300mg/lần mỗi 6,8,12 giờ hoặc 600mg/lần mỗi 8,12 giờ. Để tránh khả năng kích thích thực quản nên uống viên Clindamycin hydroclorid với một cốc nước đầy.

Liều cho người cao tuổi:

Các nghiên cứu dược động học của Clindamycin cho thấy không có sự khác biệt có ý nghĩa về mặt lâm sàng giữa người trẻ và người cao tuổi với chức năng gan bình thường và chức năng thận (điều chỉnh theo tuổi) bình thường sau khi uống hoặc tiêm. Vì vậy không cần thiết phải điều chỉnh liều ở người cao tuổi mà chức năng gan bình thường và chức năng thận (điều chỉnh theo tuổi) bình thường (Xem mục các đặc tính dược động học)

Liều dùng cho bệnh nhân suy thận

Không cần thiết điều chỉnh liều Clindamycin ở bệnh nhân suy thận

Liều dùng cho bệnh nhân suy gan

Có thể phải xem xét điều chỉnh liều dùng ở bệnh nhân suy gan nặng

Liều dùng cho những chỉ định đặc biệt

- Nhiễm liên cầu bê-ta tan huyết:

Tuân theo các liều chỉ định ở trên trong phần Liều dùng cho người lớn. Nên tiếp tục điều trị trong ít nhất 10 ngày.

- Viêm cổ tử cung do Chlamydia trachomatis:

Clindamycin hydroclorid uống 600mg, 3 lần/ngày trong 10-14 ngày.

- Viêm phổi do Pneumocystis jiroveci trên bệnh nhân AIDS:

Uống 300mg Clindamycin hydroclorid mỗi 6 giờ hoặc 600mg mỗi 8 giờ trong 21 ngày và Primaquin 15 đến 30mg một lần mỗi ngày trong 21 ngày

- Điều trị viêm amidan/Viêm họng cấp do liên cầu:

Liều Clindamycin hydroclorid viên nang 300mg, uống 2 lần một ngày trong 10 ngày.

- Điều trị sốt rét:

Viên nang Clindamycin hydroclorid (đường uống)

Với chỉ định này, xin tham khảo hướng dẫn chẩn đoán và điều trị bệnh sốt rét mới nhất do Bộ Y tế ban hành.

- Dự phòng viêm nội mạc ở bệnh nhân nhạy cảm với Penicillin:

Clindamycin hydroclorid viên nang (đường uống)

Người lớn: 600mg 1 giờ trước khi phẫu thuật; trẻ em: 20mg/kg 1 giờ trước khi phẫu thuật.",thuoc khang sinh
"Mỗi gói chứa:

Dược chất: Amoxicilin (dưới dạng amoxicilin trihydrat powder) 500 mg, Acid clavulanic (dưới dạng kali clavulanat - syloid (1:1)) 62,5 mg.

Tá dược: Acid citric, Natri citrat, Bột mùi dâu, Colloidal anhydrous silica, Aspartam, Manitol, Hydroxypropyl methylcellulose.",thuoc khang sinh
"Claminat 500mg/62,5mg được chỉ định đề điều trị các nhiễm khuẩn gây bởi các vi khuẩn nhạy cảm như:

- Nhiễm khuẩn đường hô hấp trên (gồm cả tai - mũi - họng) như viêm amidan tái phát, viêm xoang, viêm tai giữa.

- Nhiễm khuẩn đường hô hấp dưới như đợt cấp của viêm phế quản mạn, viêm phổi thùy và viêm phế quản phổi.

- Nhiễm khuẩn đường niệu-sinh dục như viêm bàng quang, viêm niệu đạo, viêm thận - bể thận, nhiễm khuẩn sinh dục nữ và bệnh lậu.

- Nhiễm khuẩn da và mô mềm.

- Nhiễm khuẩn xương và khớp như viêm tủy xương.

- Các nhiễm khuẩn khác như nạo/ sảy thai nhiễm khuẩn, nhiễm khuẩn sau sinh, nhiễm khuẩn trong ổ bụng.",thuoc khang sinh
"Không đủ dữ liệu để đưa ra liều khuyến cáo.

Cách dùng:

- Đường uống.

- Cho thuốc vào cốc, sau đó thêm một ít nước. Khuấy đều và uống ngay.

- Để giảm khả năng không dung nạp thuốc ở đường tiêu hóa, nên uống vào lúc bắt đầu bữa ăn để thuốc hấp thu tốt nhất.",thuoc khang sinh
"Hoạt chất: Cefixim 100mg (dưới dạng Cefixim trihydrat 112mg).

Tá dược: Lactose, Microcrystallin cellulose 112, Collodial anhydrous sllica, Talc, Magnesi stearat.",thuoc khang sinh
"Nhiễm khuẩn đường tiết niệu, viêm thận - bể thận.

Viêm tai giữa, viêm họng và amidan.

Viêm phế quản cấp và mạn.

Viêm phổi mắc phải tại cộng đồng.

Điều trị bệnh lậu chưa biến chứng, bệnh thương hàn, bệnh lỵ.",thuoc khang sinh
"Thuốc này chỉ dùng theo đơn của bác sỹ.

Liều thông thường: uống xa bữa ăn.

Người lớn và trẻ em trên 12 tuổi: 200 – 400mg/ngày, 1 – 2 lần.

Trẻ em trên 6 tháng đến 12 tuổi: 8mg/kg/ngày, 1 – 2 lần.

Liều dùng cho bệnh nhân bị suy thận tùy thuộc vào độ thanh thải Creatinin:

- Trên 60ml/phút: không cần chỉnh liều.

- Từ 21 – 60ml/phút: 300mg/ngày

- Dưới 20ml/phút: 200mg/ngày.

Thời gian điều trị thông thường là từ 5 – 14 ngày.",thuoc khang sinh
"Thành phần dược chất: Mỗi viên nén bao phim 625mg chứa 500mg amoxicillin dưới dạng amoxicillin trihydrat và 125mg acid clavulanic dưới dạng kali clavulanat. Tỷ lệ là 4:1.

Thành phần tá dược:

Viên nhân: silicon dioxyd dạng keo khan, crospovidone, croscarmellose natri, magnesi stearat, cellulose vi tinh thể.

Màng bao: hydroxypropylcellulose, ethylcellulose, polysorbat, triethylcitrat, talc, titan dioxyd.",thuoc khang sinh
"Curam 625mg được sử dụng cho người lớn và trẻ em để điều trị các nhiễm khuẩn như:

Viêm xoang cấp do vi khuẩn (đã được chẩn đoán xác định).

Viêm tai giữa cấp.

Đợt cấp của viêm phế quản mạn (đã được chẩn đoán xác định) Viêm phổi mắc phải cộng đồng.

Viêm bàng quang.

Viêm thận-bể thận.

Nhiễm khuẩn da và mô mềm đặc biệt là viêm mô tế bào, vết động vật cắn, áp xe răng nặng kèm viêm mô tế bào lan rộng.

Nhiễm khuẩn xương và khớp, đặc biệt là viêm tủy xương.

Việc sử dụng nên được cân nhắc theo các hướng dẫn chính thức về sử dụng thích hợp thuốc kháng sinh.",thuoc khang sinh
"Viên nén Curam được dùng đường uống.

- Dùng thuốc cùng với bữa ăn để giảm thiểu khả năng không dung nạp của đường tiêu hóa.

- Việc điều trị có thể được bắt đầu bằng đường tiêm theo Tóm tắt đặc tính sản phẩm của công thức dùng đường tĩnh mạch và được tiếp tục với chế phẩm dùng đường uống.",thuoc khang sinh
"Mỗi gói 3 gam chứa:

Cefpodoxim (Dưới dạng Cefpodoxim proxetil) 100mg.

Tá dược: Sachelac, Aspartam, Colloidal silicon dioxyd, Talc, Bột mùi dâu vừa đủ 1 gói.",thuoc khang sinh
"Cefpodoxim được dùng dưới dạng uống để điều trị các bệnh từ nhẹ đến trung bình ở đường hô hấp dưới, kể cả viêm phổi cấp tính mắc phải ở cộng đồng do các chủng Streptococcus pneumoniae hoặc Haemophilus influenzae nhạy cảm (kể cả các chủng sinh ra beta -lactamase), đợt kịch phát cấp tính của viêm phế quản mạn do các chủng S. pneumoniae nhạy cảm và do các H. influenzae hoặc Moraxella (Branhamella, trước kia gọi là Neisseria) catarrhalis, không sinh ra beta - lactamase.

Để điều trị các nhiễm khuẩn nhẹ và vừa ở đường hô hấp trên (thí dụ đau họng, viêm amidan) do Streptococcus pyogenes nhạy cảm, Cefpodoxim không phải là thuốc được chọn ưu tiên, mà đúng hơn là thuốc thay thế cho thuốc điều trị chủ yếu (thí dụ penicillin). Cefpodoxim cũng có vai trò trong điều trị bệnh viêm tai giữa cấp do các chủng nhạy cảm S. pneumoniae, H. influenzae (kể cả các chủng sinh ra beta - lactamase) hoặc B. catarrhalis. Cefpodoxim cũng được dùng để điều trị nhiễm khuẩn đường tiết niệu thể nhẹ và vừa, chưa có biến chứng (viêm bàng quang) do các chủng nhạy cảm E. coli, Klebsiella pneumoniae, Proteus mirabilis, hoặc Staphylococcus saprophyticus.

Một liều duy nhất 200mg Cefpodoxim được dùng để điều trị bệnh lậu cấp, chưa biến chứng, ở nội mạc cổ tử cung hoặc hậu môn - trực tràng của phụ nữ và bệnh lậu ở niệu đạo của phụ nữ và nam giới, do các chủng có hoặc không tạo penicillinase của Neisseria gonorrhoea.

Cefpodoxim cũng được dùng để điều trị nhiễm khuẩn thể nhẹ đến vừa chưa biến chứng ở da và các tổ chức da do Staphylococcus aureus có tạo ra hay không tạo ra penicillinase và các chủng nhạy cảm của Streptococcus pyogenes.",thuoc khang sinh
