"Liều Curam cần xem xét tác nhân gây bệnh, mức độ, vị trí nhiễm khuẩn, tuổi, cân nặng, chức năng thận của bệnh nhân. Có thể cân nhắc dùng công thức cung cấp liều amoxicillin/acid clavulanic cao hơn hoặc tỷ lệ khác nếu cần. Điều trị theo tình trạng bệnh nhân, một số trường hợp cần điều trị lâu hơn 14 ngày cần xem xét lại.",thuoc khang sinh
"Liều dùng Curam cần xét tác nhân, mức độ, vị trí nhiễm khuẩn, tuổi, cân nặng, chức năng thận của bệnh nhân. Có thể cân nhắc công thức cung cấp liều amoxicillin/acid clavulanic cao hơn hoặc tỷ lệ khác nếu cần. Điều trị theo tình trạng bệnh nhân, một số trường hợp cần điều trị lâu hơn 14 ngày cần xem xét lại.",thuoc khang sinh
"Liều Curam cần xét các yếu tố như tác nhân gây bệnh, mức độ nặng, vị trí nhiễm khuẩn, tuổi, cân nặng, chức năng thận của bệnh nhân. Có thể cân nhắc dùng công thức cung cấp liều amoxicillin/acid clavulanic cao hơn hoặc tỷ lệ khác nếu cần thiết. Thời gian điều trị căn cứ tình trạng bệnh nhân, một số trường hợp cần điều trị lâu hơn 14 ngày cần xem xét lại.",thuoc khang sinh
"Mỗi viên nén khô Mactaxim 100 DT chứa hoạt chất cefixim trihydrate tương đương 100mg cefixim. Các tá dược bao gồm: Cellulose vi tinh thể, calci hydrogen photphat, silic dạng keo, tinh bột bắp sấy khô, crospovidone, aspartam, mannitol, tá dược hương dứa, tá dược hương bạc hà, sucralose, natri clorua, magie stearat.",thuoc khang sinh
"Mỗi viên Mactaxim 100 DT không bao chứa hoạt chất cefixim trihydrate tương đương 100mg cefixim. Các phụ gia bao gồm: Cellulose tinh thể, calci hydrogen photphat, silic dạng gel, tinh bột bắp khô, crospovidone, aspartam, mannitol, hương liệu dứa, hương liệu bạc hà, sucralose, natri clorua, magie stearat.",thuoc khang sinh
"Mỗi viên nén không vỏ Mactaxim 100 DT chứa 100mg cefixim dưới dạng cefixim trihydrat như hoạt chất. Các phụ trợ khác bao gồm: Cellulose tinh thể, calci hydrogen photphat, silic dạng nhũ, tinh bột ngô khô, crospovidone, aspartam, mannitol, phụ gia hương dứa, phụ gia hương bạc hà, sucralose, natri clorua, magie stearat.",thuoc khang sinh
"Mỗi viên nén không sơn bao Mactaxim 100 DT chứa hoạt chất cefixim trihydrate tương đương 100mg cefixim. Các tá dược bao gồm: Cellulose vi tinh thể, calci hydrogen photphat, silic dạng keo, tinh bột ngô sấy khô, crospovidone, aspartam, mannitol, phụ gia hương dứa, phụ gia hương bạc hà, sucralose, natri clorua, magie stearat.",thuoc khang sinh
"Cefixim là kháng sinh cephalosporin uống có hiệu quả trên vi khuẩn Gram dương và Gram âm. Chỉ định điều trị các nhiễm khuẩn cấp tính do vi khuẩn nhạy cảm như: nhiễm khuẩn đường hô hấp trên như viêm tai giữa; nhiễm khuẩn đường hô hấp dưới như viêm phế quản, viêm phổi cộng đồng; nhiễm khuẩn đường tiết niệu như viêm bàng quang, viêm thận-bàng quang; bệnh lậu, thương hàn, lỵ do mầm bệnh nhạy cảm.",thuoc khang sinh
"Cefixim là kháng sinh cephalosporin uống có hiệu quả trên vi khuẩn dương và âm. Dùng điều trị các bệnh nhiễm khuẩn cấp tính do vi khuẩn nhạy cảm như: nhiễm khuẩn hô hấp trên như tai giữa; hô hấp dưới như viêm phế quản, phổi cộng đồng; đường tiết niệu như viêm bàng quang, viêm thận-bàng quang; bệnh lậu, thương hàn, lỵ do mầm bệnh nhạy cảm.",thuoc khang sinh
"Cefixim là kháng sinh cephalosporin sử dụng đường uống, có hiệu quả trên vi khuẩn dương và âm. Chỉ định điều trị các bệnh nhiễm khuẩn cấp tính do vi khuẩn nhạy cảm như nhiễm khuẩn đường hô hấp trên, dưới; đường tiết niệu; bệnh lậu, thương hàn, lỵ do mầm bệnh nhạy cảm.",thuoc khang sinh
"Đợt điều trị cefixim thường 7 ngày, có thể dùng 14 ngày nếu cần. Người lớn, trẻ trên 10 tuổi/cân nặng trên 50kg liều 200-400mg/ngày tùy mức độ bệnh, có thể chia làm 2 lần. Điều trị lậu không biến chứng bằng 400mg 1 lần cùng kháng sinh chống Chlamydia. Thời gian tuỳ bệnh từ 5-14 ngày. Người cao tuổi, suy thận có thể điều chỉnh liều. Trẻ dưới 10 tuổi không dùng viên 200mg. Phân tán viên trong nước sôi nguội trước khi dùng.",thuoc khang sinh
"Một đợt điều trị cefixim thường 7-14 ngày tùy bệnh. Người lớn, trẻ trên 10 tuổi/cân nặng trên 50kg: 200-400mg/ngày tùy mức độ bệnh, có thể 1 hoặc chia 2 lần/ngày; 400mg 1 lần điều trị lậu không biến chứng kèm kháng sinh chống Chlamydia. Thời gian 5-14 ngày tùy bệnh. Người cao tuổi, suy thận có thể điều chỉnh liều. Trẻ nhỏ dưới 10 tuổi không dùng viên 200mg. Phân tán viên trong nước sôi nguội trước khi uống thuốc.",thuoc khang sinh
"Mỗi viên nén chứa:

Thành phần hoạt chất: Cefuroxime axetil tương đương với 500mg cefuroxime.

Thành phần phụ gia: Lactose monohydrat, tinh bột được tiền hóa, croscarmellose natri, natri lauryl sulfat, povidon K30, cellulose vi tinh thể, axit stearic, dioxyd silic của colloidal, opadry II màu trắng, opadry trong suốt.",thuoc khang sinh
"Mỗi viên nén bao gồm:

Thành phần dược chất: Cefuroxime axetil tương đương với 500mg cefuroxime.

Thành phần phụ trợ: Lactose monohydrat, tinh bột tiền hóa, croscarmellose natri, natri lauryl sulfat, povidon K30, cellulose vi tinh thể, axit stearic, dioxyd silic của colloidal, opadry II màu trắng, opadry trong suốt.",thuoc khang sinh
"Mỗi viên nén chứa:

Dược chất: Cefuroxime axetil tương đương với 500mg cefuroxime.

Tá dược: Lactose monohydrat, tinh bột tiền hồ hóa, croscarmellose natri, natri lauryl sulfat, povidon K30, cellulose vi tinh thể, axit stearic, dioxyd silic của colloidal, opadry II màu trắng, opadry trong suốt.",thuoc khang sinh
"Mỗi viên nén chứa:

Thành phần hoạt chất: Cefuroxime axetil tương đương với 500mg cefuroxime.

Thành phần phụ trợ: Lactose monohydrat, tinh bột được tiền hóa, croscarmellose natri, natri lauryl sulfat, povidon K30, cellulose vi tinh thể, axit stearic, dioxyd silic của colloidal, opadry II màu trắng, opadry trong suốt.",thuoc khang sinh
"Thuốc này được sử dụng để điều trị các trường hợp nhiễm khuẩn do vi khuẩn nhạy cảm gây ra:

Nhiễm khuẩn ở đường hô hấp nhẹ đến vừa: bao gồm viêm tai giữa (do S. pneumoniae, H. influenzae, M.catarrhalis bao gồm cả các chủng tiết beta lactamase hoặc s. pyogenes), viêm xoang tái phát, viêm amidan (do S. pneumoniae, H. influenzae), viêm họng tái phát (do S.pyogenes, streptococcus cầu khuẩn A, liên cẩu beta tan máu), cơn bùng phát của viêm phế quản mạn tính hoặc viêm phế quản cấp có bội nhiễm (do S. pneumoniae, H. influenzae) và viêm phổi mắc phải tại cộng đồng.

Nhiễm khuẩn ở đường tiết niệu không biến chứng do Escherichia coli hoặc Klebsiella pneumoniae.

Nhiễm khuẩn da và mô mềm không biến chứng do Staphylococcus aureus (bao gồm các chủng tiết beta lactamase) hoặc S. pyogenes.

Bệnh lậu không biến chứng.

Bệnh Lyme ở giai đoạn ban đầu, biểu hiện bằng triệu chứng ban đỏ loang do Borrelia burgdorferi.

Lưu ý: Khi sử dụng thuốc này, nên thực hiện việc nuôi cấy vi khuẩn, làm kháng sinh đồ trước và trong quá trình điều trị cần phải tiến hành thử chức năng thận khi có chỉ định.",thuoc khang sinh
"Cách sử dụng: Đề xuất sử dụng thuốc cùng với bữa ăn để tăng cường sự hấp thụ. Đối với trẻ em từ 3 tháng đến 12 tuổi, những người không thể nuốt viên nén có thể sử dụng dạng bột pha hỗn dịch. Liều lượng:

Người lớn:

- Nhiễm khuẩn tai mũi họng (viêm họng, viêm tai giữa, viêm xoang): Uống 250mg hoặc 500mg mỗi 12 giờ. Thời gian điều trị là 10 ngày.

- Nhiễm khuẩn đường hô hấp dưới: Uống 250mg hoặc 500mg mỗi 12 giờ cho đợt bùng phát của viêm phế quản mạn tính và viêm phế quản cấp tính có kèm bội nhiễm. Thời gian điều trị là 10 ngày cho viêm phế quản mạn tính và 5 - 10 ngày cho viêm phế quản cấp tính có kèm bội nhiễm. Đối với viêm phổi mắc phải tại cộng đồng cho bệnh nhân ngoại trú, uống 500mg mỗi 12 giờ trong 10 - 14 ngày.

- Nhiễm khuẩn đường tiết niệu không biến chứng: Uống 250mg mỗi 12 giờ trong 7 - 10 ngày.

- Nhiễm khuẩn da và mô mềm không biến chứng: Uống 250mg hoặc 500mg mỗi 12 giờ trong 10 ngày.

- Bệnh lậu không biến chứng: Liều duy nhất là 1g.

- Bệnh Lyme mới mắc: Uống 500mg mỗi 12 giờ trong 20 ngày.

Đối với trẻ em: Thời gian điều trị trung bình thường kéo dài 10 ngày.

- Trẻ em từ 3 tháng đến 2 tuổi: Uống 10mg/kg/lần (tối đa 125mg/lần), mỗi 12 giờ 1 lần.

- Trẻ em từ 2 - 12 tuổi: Uống 15mg/kg/lần (tối đa 250mg/lần), mỗi 12 giờ 1 lần.

- Trẻ em từ 12 -18 tuổi: Uống 250 mg/lần, mỗi 12 giờ 1 lần. Liều dùng có thể tăng gấp đôi trong trường hợp nhiễm khuẩn hô hấp dưới nặng hoặc khi nghi ngờ viêm phổi. Liều dùng có thể giảm xuống 125mg/lần mỗi 12 giờ 1 lần, trong trường hợp nhiễm khuẩn tiết niệu dưới.

Điều trị bệnh Lyme: Trẻ em từ 12 - 18 tuổi: Uống 500mg mỗi 12 giờ trong 20 ngày.

Suy thận: Liều khuyến cáo cho bệnh nhân suy thận dựa trên độ thanh thải creatinin:

- Độ thanh thải creatinin > 30ml/phút: Không cần điều chỉnh liều, sử dụng liều thông thường 125mg-500mg chia 2 lần/ngày.

- Độ thanh thải creatinin 10 - 29 ml/phút: Sử dụng liều thông thường, 1 lần/ngày.

- Độ thanh thải creatinin < 10 ml/phút: Sử dụng liều thông thường, 2 ngày một lần.

- Bệnh nhân đang thẩm tách máu: Sử dụng liều thông thường vào cuối mỗi lần thẩm tách.",thuoc khang sinh
"Thành phần hoạt chất của thuốc là Erythromycin stearate, tương đương với 500mg Erythromycin.

Thành phần phụ gia bao gồm: Sodium starch glycolate, Talc, Colloidal silicon dioxide, Magnesium stearate, Hydroxypropylmethylcellulose, Polyethylene glycol 6000, Polysorbate 80, Titanium dioxide, màu Erythrosine, màu đỏ Amaranth, màu Brown HT, và Ethanol 96%.",thuoc khang sinh
"Thuốc chứa hoạt chất là Erythromycin stearate, có tương đương với 500mg Erythromycin.

Các thành phần phụ gia gồm: Sodium starch glycolate, Talc, Colloidal silicon dioxide, Magnesium stearate, Hydroxypropylmethylcellulose, Polyethylene glycol 6000, Polysorbate 80, Titanium dioxide, màu Erythrosine, màu đỏ Amaranth, màu Brown HT, và Ethanol 96%.",thuoc khang sinh
"Thành phần chính của thuốc là Erythromycin stearate, với liều lượng tương đương 500mg Erythromycin.

Trong thành phần phụ gia, có các chất như Sodium starch glycolate, Talc, Colloidal silicon dioxide, Magnesium stearate, Hydroxypropylmethylcellulose, Polyethylene glycol 6000, Polysorbate 80, Titanium dioxide, màu Erythrosine, màu đỏ Amaranth, màu Brown HT, và Ethanol 96%.",thuoc khang sinh
"Thuốc này được sử dụng để điều trị các loại nhiễm khuẩn ở đường hô hấp, da và các mô mềm, cũng như ở các cơ quan tiết niệu - sinh dục và đường tiêu hóa.

- Nó có thể được kết hợp với Neomycin để phòng ngừa nhiễm khuẩn khi thực hiện phẫu thuật trên ruột.

- Đây là lựa chọn thay thế cho các loại kháng sinh β-lactam đối với những bệnh nhân có dị ứng với Penicillin.

- Nó cũng có thể được sử dụng thay thế Penicillin cho dự phòng dài hạn của bệnh nhân mắc các bệnh khớp cấp thấp.",thuoc khang sinh
"Đề nghị uống thuốc Erythromycin Mekophar 500mg khi đang đói. Trong trường hợp gặp phải kích ứng tiêu hóa, nên uống thuốc trong khi ăn.

- Việc sử dụng thuốc phải tuân theo hướng dẫn của bác sỹ.

- Liều lượng đề xuất như sau:

+ Đối với người lớn: Uống 500 - 1000mg/lần, mỗi ngày 2-3 lần.

+ Đối với trẻ em: Uống 30 - 50mg/kg/ngày, chia thành 2 - 3 lần uống.",thuoc khang sinh
"Mỗi viên nén dài được phủ bao phim Ciprom 500 chứa:

- Hoạt chất: Ciprofloxacin 500mg (dưới dạng Ciprofloxacin hydroclorid).

- Tá dược: Avicel, natri starch glycolat, magnesi stearat, HPMC, PEG 6000, titan dioxyd, talc, silicon dioxyd, và tinh bột ngô.",thuoc khang sinh
"Ciprofloxacin được sử dụng để dự phòng bệnh não mô cầu và nhiễm khuẩn ở những người có hệ miễn dịch suy giảm.

Nó cũng được sử dụng để điều trị các trường hợp nhiễm khuẩn nặng do vi khuẩn nhạy cảm mà các loại kháng sinh thông thường không có tác dụng, nhằm ngăn chặn sự phát triển của các vi khuẩn kháng thuốc. Các trường hợp này bao gồm:

- Nhiễm trùng mắt.
- Viêm tuyến tiền liệt.
- Viêm xương-tủy.
- Viêm ruột nặng do vi khuẩn.
- Nhiễm khuẩn nặng trong môi trường bệnh viện (như nhiễm khuẩn huyết, ở những người suy giảm miễn dịch).
- Bệnh than (sau khi phơi nhiễm) ở cả người lớn và trẻ em.

Tuy nhiên, do kháng sinh fluoroquinolon, bao gồm cả ciprofloxacin, liên quan đến các phản ứng có hại nghiêm trọng (xem phần Thận trọng), và có một số trường hợp nhiễm khuẩn mà vi khuẩn có thể tự phục hồi mà không cần kháng sinh, như nhiễm khuẩn đường tiết niệu không phức tạp, đợt nhiễm khuẩn cấp của viêm phế quản mạn tính, và viêm xoang cấp tính do vi khuẩn. Do đó, cần cân nhắc sử dụng ciprofloxacin cho những bệnh nhân này chỉ khi không có lựa chọn điều trị khác thay thế.",thuoc khang sinh
"Mỗi viên nén cứng chứa:

- Hoạt chất: Cefadroxil monohydrat, tương đương với Cefadroxil 500mg.

- Tá dược: Lactose monohydrat, magnesi stearat, natri tinh bột glycolat, silicon dioxyd dạng keo, và vỏ nang gelatin.",thuoc khang sinh
"Cefadroxil được chỉ định trong điều trị các trường hợp nhiễm khuẩn nhẹ và trung bình do các vi khuẩn nhạy cảm, bao gồm:

- Viêm họng và viêm amidan gây ra bởi Streptococcus.
- Viêm phế quản và viêm phổi do vi khuẩn.
- Nhiễm khuẩn đường hô hấp không biến chứng, bao gồm viêm cứng và viêm bàng quang.
- Nhiễm nấm da và mô mềm, như áp xe, nhọt, viêm loét, viêm quàng và viêm lửa.

Tuy nhiên, cần cân nhắc kỹ lưỡng khi sử dụng kháng sinh để đảm bảo sự chọn lựa và sử dụng hợp lý.",thuoc khang sinh
