Chữa các triệu chứng đau nhức nhức đầu đau nửa đầu đau do cảm cúm đau họng đau xương đau khớp đau khớp tiêm thuốc giảm đau hạ sốt ốm đau.,thuoc giam dau
điều trị các triệu chứng đau nhức đầu đau nửa đầu đau sốt đau họng đau xương đau tiêm đau sốt giảm sốt bệnh liên quan đến sốt,thuoc giam dau
Điều trị các triệu chứng đau Đau đầu Đau nửa đầu Đau Cúm Đau họng Đau xương Viêm khớp Đau tiêm Giảm sốt Bệnh liên quan đến sốt,thuoc giam dau
điều trị các triệu chứng đau nhức nhức đầu đau nửa đầu đau nhức cảm cúm đau họng đau xương viêm khớp đau nhức hạ sốt các bệnh liên quan đến sốt,thuoc giam dau
điều trị các triệu chứng đau nhức đầu đau nửa đầu đau đau cúm đau họng đau xương viêm khớp đau tiêm đau sốt giảm sốt bệnh liên quan đến sốt,thuoc giam dau
điều trị các triệu chứng đau nhức đầu đau nửa đầu đau cúm đau họng xương đau viêm khớp đau tiêm đau sốt giảm sốt các bệnh liên quan,thuoc giam dau
điều trị các triệu chứng đau nhức đầu đau nửa đầu đau đau cúm đau họng đau xương viêm khớp đau tiêm đau sốt giảm sốt bệnh liên quan đến sốt,thuoc giam dau
Điều trị các triệu chứng đau Đau đầu Đau nửa đầu Đau Cúm Đau họng Đau xương Viêm khớp Tiêm thuốc giảm đau Thuốc giảm sốt Các bệnh liên quan đến sốt,thuoc giam dau
điều trị các triệu chứng đau nhức nhức đầu đau nửa đầu đau nhức cảm cúm đau họng đau xương viêm khớp đau nhức hạ sốt các bệnh liên quan đến sốt,thuoc giam dau
Thuốc cho trẻ em 6 Dùng qua đường uống Uống thuốc dị ứng Trị ho Trị triệu chứng trong thời gian ngắn Uống thường xuyên 4 Trị ho Thuốc ho 1 2 Cho trẻ em 6 20 kg 0 125 mg 0 25 mg kg ½ 1 Uống vào ban đêm Tác dụng an thần Uống trước khi đi ngủ 5 mg 20 mg 1 4 trẻ 6 0 25 mg 0 5 mg kg Trẻ 20 kg 40 kg 6 10 1 Trẻ 40 kg 50 kg 10 15 2 Quên thuốc Tiếp tục dùng thuốc theo chỉ định của bác sĩ để bù liều đã quên.,thuoc ho
thuốc cho trẻ 6 uống uống thuốc dị ứng giảm ho trị triệu chứng ngắn hạn uống nhiều lần 4 trị ho thuốc ho 1 2 trẻ 6 20kg 0 125mg 0 25mg kg ½ 1 viên thuốc ban đêm có tác dụng an thần tác dụng gây ngủ Uống trước khi đi ngủ 5mg 20mg 1 4 trẻ 6 0 25mg 0 5mg kg trẻ 20kg 40kg 6 10 1 trẻ 40kg 50kg 10 15 2 quên thuốc tiếp tục kê đơn bác sĩ kê đơn để bù liều đã quên,thuoc ho
thuốc cho trẻ 6 uống uống thuốc dị ứng giảm ho trị triệu chứng ngắn hạn uống nhiều lần 4 trị ho thuốc ho 1 2 trẻ 6 20kg 0 125mg 0 25mg kg ½ 1 viên thuốc ban đêm có tác dụng an thần tác dụng gây ngủ Uống trước khi đi ngủ 5mg 20mg 1 4 trẻ 6 0 25mg 0 5mg kg trẻ 20kg 40kg 6 10 1 trẻ 40kg 50kg 10 15 2 quên thuốc tiếp tục kê đơn bác sĩ kê đơn để bù liều đã quên,thuoc ho
thuốc trẻ em 6 viên uống thuốc dị ứng trị ho trị triệu chứng trong thời gian ngắn uống nhiều lần 4 trị ho thuốc ho 1 2 trẻ em 6 20 kg 0 125 mg 0 25 mg kg ½ 1 viên thuốc ban đêm có tác dụng an thần ngủ Uống trước khi đi ngủ 5mg 20mg 1 4 trẻ 6 0 25mg 0 5mg kg trẻ 20kg 40kg 6 10 1 trẻ 40kg 50kg 10 15 2 quên uống thuốc tiếp tục theo chỉ định của bác sĩ để bù liều đã quên,thuoc ho
Thuốc trẻ em 6 viên uống uống thuốc dị ứng trị ho trị triệu chứng trong thời gian ngắn uống liên tục trị ho thuốc ho 1 2 trẻ 6 20 kg 0 125mg 0 25mg kg Uống ½ 1 buổi tối. Thuốc an thần uống trước khi đi ngủ 5mg 20mg 1 4 trẻ 6 0 25mg 0 5mg kg trẻ 20kg 40kg 6 10 1 trẻ 40kg 50kg 10 15 2 Tiếp tục uống thuốc đã quên.,thuoc ho
thuốc cho trẻ 6 uống uống thuốc dị ứng trị ho trị triệu chứng trong thời gian ngắn uống liên tục 4 trị ho thuốc ho 1 2 trẻ 6 20 kg 0 125 mg 0 25 mg kg ½ 1 uống thuốc buổi tối có tác dụng an thần tác dụng an thần tác dụng ngủ Uống trước khi đi ngủ 5mg 20mg 1 4 trẻ 6 0 25mg 0 5mg kg trẻ 20kg 40kg 6 10 1 trẻ 40kg 50kg 10 15 2 thuốc đã quên tiếp tục uống thuốc theo chỉ định của bác sĩ để bù liều đã quên,thuoc ho
Thuốc cho trẻ em 6 Dùng qua đường uống Uống thuốc dị ứng Trị ho Trị triệu chứng trong thời gian ngắn Uống thường xuyên 4 Trị ho Thuốc ho 1 2 Cho trẻ em 6 20 kg 0 125 mg 0 25 mg kg ½ 1 Uống vào ban đêm Tác dụng an thần Uống trước khi đi ngủ 5 mg 20 mg 1 4 trẻ 6 0 25 mg 0 5 mg kg Trẻ 20 kg 40 kg 6 10 1 Trẻ 40 kg 50 kg 10 15 2 Quên thuốc Tiếp tục dùng thuốc theo chỉ định của bác sĩ để bù liều đã quên.,thuoc ho
thuốc cho trẻ 6 uống uống thuốc dị ứng trị ho trị triệu chứng trong thời gian ngắn uống liên tục 4 trị ho thuốc ho 1 2 trẻ 6 20kg 0 125mg 0 25mg kg ½ 1 uống buổi tối thuốc có tác dụng an thần tác dụng gây ngủ Uống trước khi đi ngủ 5mg 20mg 1 4 trẻ 6 0 25mg 0 5mg kg trẻ 20kg 40kg 6 10 1 trẻ 40kg 50kg 10 15 2 quên thuốc tiếp tục kê thuốc bác sĩ kê để bù liều đã quên,thuoc ho
thuốc trẻ em 6 viên uống thuốc dị ứng trị ho trị triệu chứng trong thời gian ngắn uống nhiều lần 4 trị ho thuốc ho 1 2 trẻ em 6 20 kg 0 125 mg 0 25 mg kg ½ 1 viên thuốc ban đêm có tác dụng an thần ngủ Uống trước khi đi ngủ 5mg 20mg 1 4 trẻ 6 0 25mg 0 5mg kg trẻ 20kg 40kg 6 10 1 trẻ 40kg 50kg 10 15 2 quên uống thuốc tiếp tục theo chỉ định của bác sĩ để bù liều đã quên,thuoc ho
Thuốc cho trẻ em 6 Uống uống thuốc dị ứng giảm ho trị triệu chứng ngắn hạn dùng nhiều lần 4 Trị ho thuốc ho 1 2 Trẻ em 6 20kg 0 125mg 0 25mg kg ½ 1 Uống thuốc có tác dụng an thần vào ban đêm cho tác dụng ngủ trước khi đi ngủ 5mg 20mg 1 4 Trẻ em 6 0 25mg 0 5mg kg Trẻ em 20kg 40kg 6 10 1 Trẻ em 40kg 50kg 10 15 2 Quên uống thuốc Tiếp tục dùng thuốc theo đơn Bác sĩ bù liều đã quên,thuoc ho
Trẻ em từ 12 tuổi trở lên uống 1 viên 4 6 6 viên 24 lần một ngày,thuoc giam dau
Trẻ em từ 12 tuổi trở lên uống 1 viên 4 6 6 lần một ngày,thuoc giam dau
Trẻ em từ 12 tuổi trở lên uống 1 viên 4-6-6 lần 24 lần một ngày.,thuoc giam dau
Trẻ em từ 12 tuổi trở lên uống 1 viên 4 6 viên 6 24 lần một ngày,thuoc giam dau
Trẻ em từ 12 tuổi trở lên uống 1 viên 4 6 6 viên 24 lần một ngày,thuoc giam dau
Trẻ em từ 12 tuổi trở lên uống 1 viên 4 6 6 viên 24 lần một ngày,thuoc giam dau
Trẻ em từ 12 tuổi trở lên uống 1 viên 4 6 6 chu kỳ 24 lần một ngày.,thuoc giam dau
Trẻ em từ 12 tuổi trở lên uống 1 viên 4 6 6 lần 24 lần một ngày.,thuoc giam dau
Trẻ em từ 12 tuổi trở lên uống 1 viên 4 6 viên 6 24 lần một ngày,thuoc giam dau
Trẻ em từ 12 tuổi trở lên uống 1 viên 4 6 viên 6 24 lần một ngày,thuoc giam dau
Pha 5 30ml uống Paracetamol cho trẻ hạ sốt 39-5 độ C sốt dai dẳng 3 sốt tái phát trừ chỉ định của bác sĩ sốt dấu hiệu bệnh bác sĩ chẩn đoán nhanh uống 3 4 4 6 ngày tử vong tối đa 4 liều 24 trẻ 1 2 1 gói trẻ 2 4 1 1 5 gói trẻ em 4 8 1 5 2 gói trẻ em 8 12 2 gói trộn với trẻ suy thận cl 10 ml phút 8 clcr 10 50 ml tối thiểu 6 cicr 10 ml tối thiểu 8 suy gan Cẩn thận với liều lượng rút ​​bỏ phần nào bỏ sót thuốc và uống thuốc đo liều Dùng liều đã quên tiếp theo và lên kế hoạch bù liều đã quên,thuoc ho
pha 5 30 ml uống Paracetamol cho trẻ hạ sốt 39 5 độ C sốt dai dẳng 3 sốt tái phát trừ khi có chỉ định của bác sĩ sốt dấu hiệu bệnh bác sĩ chẩn đoán nhanh uống 3 4 4 6 ngày giỗ tối đa 4 liều 24 trẻ 1 2 1 gói trẻ em 2 4 1 1 5 gói trẻ em 4 8 1 5 2 gói trẻ em 8 12 2 gói trộn với trẻ suy thận cl 10 ml tối thiểu 8 clcr 10 50 ml phút 6 cicr 10 ml tối thiểu 8 suy gan cẩn thận liều lượng loại bỏ các thuốc đã quên đã dùng liều lượng Uống liều đã quên tiếp theo và lên kế hoạch bù liều đã quên,thuoc ho
hỗn hợp 5 30 ml uống paracetamol cho trẻ hạ sốt 39-5 độ C sốt dai dẳng 3 sốt tái phát trừ sốt theo giấy giới thiệu của bác sĩ dấu hiệu bệnh bác sĩ chẩn đoán nhanh uống 3 4 4 6 ngày giỗ tối đa 4 liều 24 trẻ 1 2 1 gói trẻ 2 4 1 1 5 gói trẻ em 4 8 1 5 2 gói trẻ em 8 12 2 gói hỗn hợp dành cho trẻ em suy thận cl 10 ml tối thiểu 8 clcr 10 50 ml tối thiểu 6 cicr 10 ml tối thiểu 8 suy gan cẩn thận liều lượng rút thuốc đã quên uống đúng liều Dùng liều đã quên tiếp theo và lên kế hoạch bù liều đã quên.,thuoc ho
hỗn hợp 5 30 ml uống paracetamol cho trẻ hạ sốt 39-5 độ C sốt dai dẳng 3 sốt tái phát trừ sốt theo giấy giới thiệu của bác sĩ dấu hiệu bệnh bác sĩ chẩn đoán nhanh uống 3 4 4 6 ngày giỗ tối đa 4 liều 24 trẻ 1 2 1 gói trẻ 2 4 1 1 5 gói trẻ em 4 8 1 5 2 gói trẻ em 8 12 2 gói hỗn hợp dành cho trẻ em suy thận cl 10 ml tối thiểu 8 clcr 10 50 ml tối thiểu 6 cicr 10 ml tối thiểu 8 suy gan cẩn thận liều lượng rút thuốc đã quên uống đúng liều Dùng liều đã quên tiếp theo và lên kế hoạch bù liều đã quên.,thuoc ho
hỗn hợp 5 30 ml uống paracetamol cho trẻ hạ sốt 39-5 độ C sốt dai dẳng 3 sốt tái phát trừ sốt theo giấy giới thiệu của bác sĩ dấu hiệu bệnh bác sĩ chẩn đoán nhanh uống 3 4 4 6 ngày giỗ tối đa 4 liều 24 trẻ 1 2 1 gói trẻ 2 4 1 1 5 gói trẻ em 4 8 1 5 2 gói trẻ em 8 12 2 gói hỗn hợp dành cho trẻ em suy thận cl 10 ml tối thiểu 8 clcr 10 50 ml tối thiểu 6 cicr 10 ml tối thiểu 8 suy gan cẩn thận liều lượng rút thuốc đã quên uống đúng liều Dùng liều đã quên tiếp theo và lên kế hoạch bù liều đã quên.,thuoc ho
hỗn hợp 5 30 ml uống paracetamol cho trẻ hạ sốt 39-5 độ C sốt dai dẳng 3 sốt tái phát trừ sốt theo giấy giới thiệu của bác sĩ dấu hiệu bệnh bác sĩ chẩn đoán nhanh uống 3 4 4 6 ngày giỗ tối đa 4 liều 24 trẻ 1 2 1 gói trẻ 2 4 1 1 5 gói trẻ em 4 8 1 5 2 gói trẻ em 8 12 2 gói hỗn hợp dành cho trẻ em suy thận cl 10 ml tối thiểu 8 clcr 10 50 ml tối thiểu 6 cicr 10 ml tối thiểu 8 suy gan cẩn thận liều lượng rút thuốc đã quên uống đúng liều Dùng liều đã quên tiếp theo và lên kế hoạch bù liều đã quên.,thuoc ho
Pha 5 30 ml Uống Paracetamol cho trẻ hạ sốt 39 5°C Sốt dai dẳng 3 Sốt tái phát trừ khi có chỉ định của bác sĩ Sốt Dấu hiệu bệnh Bác sĩ chẩn đoán nhanh Uống 3 4 4 6 Ngày mất Tối đa 4 liều 24 trẻ 1 2 1 Nhóm trẻ 2 4 1 1 5 gói Trẻ em 4 8 1 5 2 gói Trẻ em 8 12 2 gói Trẻ suy thận hỗn hợp cl 10 ml tối thiểu 8 clcr 10 50 ml tối thiểu 6 cicr 10 ml tối thiểu 8 suy gan cẩn thận khi dùng thuốc Rút thuốc đã quên uống thang liều của khóa học uống liều đã quên tiếp theo Và lên kế hoạch bù liều đã quên,thuoc ho
pha 5 30 ml uống acetaminophen cho trẻ hạ sốt 39 5 độ C sốt liên tục 3 sốt liên tục trừ khi có chỉ định của bác sĩ các triệu chứng của bệnh bác sĩ nhận biết nhanh chóng 3 4 4 6 ký ức về cái chết liều cao 4 24 trẻ 1 2 1 gói trẻ 2 4 gói 1 1 5 trẻ 4 8 1 5 2 gói trẻ em 8 12 2 gói trộn với trẻ suy thận cl 10 ml phút 8 clcr 10 50 ml phút 6 cicr 10 ml phút 8 suy gan cẩn thận liều rút thuốc ra máy đo lỡ Thực hiện phép đo bị thiếu tiếp theo và lên kế hoạch bù đắp cho lần đo bị thiếu,thuoc ho
pha 5 30 ml uống Paracetamol cho trẻ hạ sốt 39-5 độ C sốt dai dẳng 3 sốt tái phát trừ chỉ định của bác sĩ sốt dấu hiệu bệnh bác sĩ chẩn đoán nhanh uống 3 4 4 6 giỗ tối đa 4 liều 24 trẻ 1 2 1 gói trẻ 2 4 1 1 5 gói trẻ em 4 8 1 5 2 gói trẻ em 8 12 2 gói trộn với bệnh suy thận trẻ em cl 10 ml tối thiểu 8 clcr 10 50 ml tối thiểu 6 cicr 10 ml tối thiểu 8 suy gan thận trọng khi dùng thuốc rút ra thuốc đã quên dùng đồng hồ đo liều Dùng liều đã quên tiếp theo và lên kế hoạch bù liều đã quên,thuoc ho
Pha 5 30 ml Uống Paracetamol hạ sốt ở trẻ em 39 5°C Sốt dai dẳng 3 Sốt tái phát Sốt không theo chỉ định của bác sĩ Triệu chứng của bệnh Bác sĩ chẩn đoán ngay 3 4 4 6 Lấy ngày chết Tối đa 4 liều 24 Trẻ 1 2 1 Gói Trẻ em 2 4 1 1 5 Gói Trẻ em 4 8 1 5 2 Gói Trẻ em 8 12 2 Gói Suy thận hỗn hợp Trẻ em CL 10 ml tối thiểu 8 CCR 10 50 ml tối thiểu 6 CCR 10 ml tối thiểu 8 Suy gan Rút liều Cẩn trọng lấy ra thuốc đã quên đo liều đã uống uống liều đã quên tiếp theo và lên kế hoạch bù liều đã quên,thuoc ho
Thành phần 460 mg hỗn hợp thuốc khô tương đương Siberian Rhizoma 494 mg Radix saposhnikoviae divaricatae 329 2 mg Licorice Radix và Rhizoma glycyrrhizae 230 4 mg Sinh Khong Rhizoma zingiberis rinsus 806 4 mg Perilla folium perillae frutescensis 494 mg Marjoram Elschulzia cilia 329 2 mg kinh nguyệt fructus viticis Trifoliate 329 2 mg tần số gentianae 329 2 mg pericarpium citri reticulatae perenne 494 mg Rhizoma ligustici wallichii 164 4 mg Tá dược cellulose vi tinh thể canxi cacbonat magie stearat natri tinh bột glycolate silicon dioxide oxit sắt màu nâu titan dioxide hydroxypropyl methyl cellulose 6cps peg 6000 talc,thuoc ho
Thành phần Hỗn hợp thuốc khô tương đương 460 mg rhizoma cyperi 494 mg radix saposhnikoviae divaricatae 329 2 mg cam thảo radix et rhizoma glycirizae 230 4 mg Sinh Khương rhizoma zingiberis recens 806 4 mg tía tô folium perillae frutescensis 494 mg kinh giới herba elsholtziae ciliatae 329 2 mg miếng trái cây viticis trifoliate 329 2 mg tần số radix gentianae 329 2 mg pericarpium citri reticulatae perenne 494 mg rhizoma ligustici wallichii 164 4 mg tá dược cellulose vi tinh thể canxi cacbonat magie stearat natri tinh bột glycolate silicon dioxide oxit sắt nâu titan dioxide hydroxypropyl methyl cellulose 6 cps peg 6000 talc,thuoc ho
thành phần 460 mg mélange thuốc sec tương đương au rhizoma cây bách 494 mg saposhnikovia divaricata rễ 329 2 mg rễ réglisse và glycyrrhizae rhizoma 230 4 mg Sinh Khương rhizoma gừng tươi 806 4 mg lá tía tô lá tía tô tía tô frutescensis 494 mg marjolaine thảo dược elsholtzia ciliata 32 9 2 mg trái cây kinh nguyệt viticis trifolié 329 2 mg tần số radix gentianae 329 2 mg pericarpium citri reticulata perenne 494 mg rhizome ligusta wallichii 164 4 mg tá dược cellulose microcristalline cacbonat de canxi stearate de magie glycolat d'amidon sodique dioxyde de silicium oxyde de fer dioxyde de titan nâu hydroxypropylmethylcellulose 6cps peg 6000 bột talc,thuoc ho
