Nhiễm khuẩn đường tiết niệu viêm bể thận viêm tai giữa viêm họng và amidan viêm phế quản cấp và mãn tính viêm phổi mắc phải cộng đồng điều trị các bệnh lậu thương hàn lỵ không biến chứng.,thuoc khang sinh
Thuốc này chỉ nên dùng theo chỉ định của bác sĩ Liều thông thường: Uống trong bữa ăn Người lớn và trẻ em trên 12 tuổi: 200 400 mg 2 lần một ngày Trẻ em trên 6 tháng đến 12 tuổi: 8 mg kg 1 2 lần một ngày Liều dùng đối với bệnh nhân suy thận phụ thuộc vào độ thanh thải creatinine Trên 60 ml tối thiểu không cần điều chỉnh liều Từ 21 60 ml tối thiểu 300 mg ngày Dưới 20 ml tối thiểu 200 mg ngày Thời gian điều trị thông thường là từ 5 đến 14 ngày,thuoc khang sinh
Thuốc này chỉ nên được sử dụng theo chỉ định của bác sĩ. Liều thông thường: Tránh xa thực phẩm. Người lớn và trẻ em trên 12 tuổi: 200-400 mg 2 lần/ngày. Trẻ em từ 6 tháng đến 12 tuổi: 8 mg kg 12 lần một ngày. Liều dùng cho bệnh nhân suy thận phụ thuộc vào độ thanh thải creatinine Trên 60 mL/phút Không cần điều chỉnh liều 21 Dưới 60 mL/phút 300 mg ngày 20 mL/phút 200 mg ngày Thông thường Thời gian điều trị dao động từ 5 đến 14 ngày.,thuoc khang sinh
Thuốc này chỉ dùng theo đơn của bác sỹ   Liều thông thường  uống xa bữa ăn   Người lớn và trẻ em trên 12 tuổi  200   400mg ngày  1   2 lần   Trẻ em trên 6 tháng đến 12 tuổi  8mg kg ngày  1   2 lần   Liều dùng cho bệnh nhân bị suy thận tùy thuộc vào độ thanh thải Creatinin     Trên 60ml phút  không cần chỉnh liều     Từ 21   60ml phút  300mg ngày    Dưới 20ml phút  200mg ngày   Thời gian điều trị thông thường là từ 5   14 ngày,thuoc khang sinh
Thuốc này chỉ nên được sử dụng theo toa của bác sĩ. Liều thông thường: Dùng xa bữa ăn. Người lớn và trẻ em trên 12 tuổi: 200-400 mg 2 lần/ngày. Trẻ em trên 6 tháng đến 12 tuổi: 8 mg kg 12 lần một ngày. Liều dùng cho bệnh nhân suy thận phụ thuộc vào độ thanh thải Creatinine Trên 60ml phút không cần điều chỉnh liều Từ 21 60ml phút 300mg ngày Dưới 20ml tối thiểu 200mg ngày Thời gian điều trị thông thường là từ 5 đến 14 ngày,thuoc khang sinh
Thuốc này chỉ nên được sử dụng theo toa. Liều thông thường: không có thức ăn. Người lớn và trẻ em trên 12 tuổi: 200-400 mg 2 lần một ngày. Trẻ em trên 6 tháng đến 12 tuổi: 8 mg 1 kg 2 lần một ngày. Liều dùng cho bệnh nhân suy thận dựa trên độ thanh thải Creatinine lớn hơn 60 ml tối thiểu. Không cần điều chỉnh liều. Từ 21 60 ml tối thiểu 300 mg ngày đến dưới 20 ml tối thiểu phạm vi 200 mg ngày. Thời gian điều trị thông thường là 5 đến 14 ngày.,thuoc khang sinh
Thành phần dược chất  Mỗi viên nén bao phim 625mg chứa 500mg amoxicillin dưới dạng amoxicillin trihydrat và 125mg acid clavulanic dưới dạng kali clavulanat  Tỷ lệ là 4 1   Thành phần tá dược   Viên nhân  silicon dioxyd dạng keo khan  crospovidone  croscarmellose natri  magnesi stearat  cellulose vi tinh thể   Màng bao  hydroxypropylcellulose  ethylcellulose  polysorbat  triethylcitrat  talc  titan dioxyd,thuoc khang sinh
Thành phần dược chất  Mỗi viên nén bao phim 625mg chứa 500mg amoxicillin dưới dạng amoxicillin trihydrat và 125mg acid clavulanic dưới dạng kali clavulanat  Tỷ lệ là 4 1   Thành phần tá dược   Viên nhân  silicon dioxyd dạng keo khan  crospovidone  croscarmellose natri  magnesi stearat  cellulose vi tinh thể   Màng bao  hydroxypropylcellulose  ethylcellulose  polysorbat  triethylcitrat  talc  titan dioxyd,thuoc khang sinh
Thành phần dược chất  Mỗi viên nén bao phim 625mg chứa 500mg amoxicillin dưới dạng amoxicillin trihydrat và 125mg acid clavulanic dưới dạng kali clavulanat  Tỷ lệ là 4 1   Thành phần tá dược   Viên nhân  silicon dioxyd dạng keo khan  crospovidone  croscarmellose natri  magnesi stearat  cellulose vi tinh thể   Màng bao  hydroxypropylcellulose  ethylcellulose  polysorbat  triethylcitrat  talc  titan dioxyd,thuoc khang sinh
Thành phần hoạt chất Mỗi viên nén bao phim 625 mg chứa 500 mg amoxicillin dưới dạng amoxicillin trihydrat và 125 mg axit clavulanic dưới dạng kali clavulanate Tỷ lệ là 4 trên 1 Cũng như các viên nén silicon dioxide keo khan crospovidone croscarmellose natri magiê stearate microdroxypropylculosellosellosellosellosellose magiê stearate microdroxypropylculosellosellosellosellosellosellocellulose thualloseloseloseloselloselloseloseloseloseloseloselosilo lớp phủ tanium dioxide,thuoc khang sinh
Thành phần hoạt chất: Mỗi viên nén bao phim 625 mg chứa 500 mg amoxicillin dưới dạng amoxicillin trihydrat và 125 mg axit clavulanic dưới dạng kali clavulanate. Tỷ lệ 4 trên 1. Tá dược: viên silicon dioxide dạng keo khan crospovidone croscarmellose natri stearat magie stearat cellulose vi tinh thể hydroxypropylcellulose ethylcellulose polysorbate triethyl citrate talc titan dioxide.,thuoc khang sinh
Curam 625mg được sử dụng ở người lớn và trẻ em để điều trị các bệnh như viêm xoang do vi khuẩn nặng đã được chẩn đoán xác nhận viêm tai giữa cấp tính đợt cấp của viêm phế quản mãn tính đã được chẩn đoán xác nhận và viêm phổi mắc phải. Đúng loại Viêm bàng quang Viêm bể thận Đặc biệt là nhiễm trùng da và mô mềm. viêm mô tế bào vết cắn của động vật áp xe răng nặng và viêm mô tế bào lan rộng nhiễm trùng xương khớp đặc biệt là viêm tủy xương. Việc sử dụng phải được xem xét theo hướng dẫn chính thức về việc sử dụng kháng sinh đúng cách.,thuoc khang sinh
Curam 625mg được sử dụng ở người lớn và trẻ em để điều trị các bệnh như viêm xoang do vi khuẩn nặng đã được chẩn đoán xác nhận viêm tai giữa cấp tính đợt cấp của viêm phế quản mãn tính đã được chẩn đoán xác nhận và viêm phổi mắc phải. Đúng loại Viêm bàng quang Viêm bể thận Đặc biệt là nhiễm trùng da và mô mềm. viêm mô tế bào vết cắn của động vật áp xe răng nặng và viêm mô tế bào lan rộng nhiễm trùng xương khớp đặc biệt là viêm tủy xương. Việc sử dụng phải được xem xét theo hướng dẫn chính thức về việc sử dụng kháng sinh đúng cách.,thuoc khang sinh
Curam 625mg được sử dụng ở người lớn và trẻ em để điều trị các bệnh như viêm xoang do vi khuẩn nặng đã được chẩn đoán xác nhận viêm tai giữa cấp tính đợt cấp của viêm phế quản mãn tính đã được chẩn đoán xác nhận và viêm phổi mắc phải. Đúng loại Viêm bàng quang Viêm bể thận Đặc biệt là nhiễm trùng da và mô mềm. viêm mô tế bào vết cắn của động vật áp xe răng nặng và viêm mô tế bào lan rộng nhiễm trùng xương khớp đặc biệt là viêm tủy xương. Việc sử dụng phải được xem xét theo hướng dẫn chính thức về việc sử dụng kháng sinh đúng cách.,thuoc khang sinh
Curam 625mg được sử dụng ở người lớn và trẻ em để điều trị các bệnh nhiễm trùng như viêm xoang cấp tính do vi khuẩn đã được chẩn đoán xác nhận viêm tai giữa cấp tính đợt cấp của viêm phế quản mãn tính đã được chẩn đoán xác nhận và viêm phổi mắc phải. Viêm bàng quang cộng đồng đúng cách Nhiễm trùng da và mô mềm đặc biệt là viêm mô tế bào vết cắn của động vật áp xe răng nghiêm trọng với viêm mô tế bào lan rộng. Nhiễm trùng xương và khớp đặc biệt là viêm tủy xương Việc sử dụng nên được xem xét theo hướng dẫn chính thức để sử dụng kháng sinh hợp lý.,thuoc khang sinh
Curum 625mg được sử dụng cho người lớn và trẻ em để điều trị các bệnh nhiễm trùng như viêm xoang cấp tính do vi khuẩn đã được chẩn đoán xác nhận viêm tai giữa cấp tính đợt cấp của viêm phế quản mãn tính đã được chẩn đoán xác nhận và viêm phổi mắc phải. Điều chỉnh đúng viêm bàng quang cộng đồng viêm bể thận Nhiễm trùng da và mô mềm đặc biệt là viêm mô tế bào vết cắn của động vật áp xe răng nghiêm trọng với viêm mô tế bào lớn nhiễm trùng xương và khớp đặc biệt là viêm tủy xương theo hướng dẫn chính thức về việc sử dụng kháng sinh hợp lý.,thuoc khang sinh
Viên Curam nên được dùng bằng đường uống. Dùng cùng với thức ăn để giảm thiểu khả năng không dung nạp ở đường tiêu hóa. Việc điều trị có thể được bắt đầu bằng đường tiêm truyền theo Tóm tắt Đặc tính Sản phẩm của công thức tiêm tĩnh mạch và tiếp tục với dạng uống.,thuoc khang sinh
Viên Curam nên được dùng bằng đường uống. Dùng trong bữa ăn để giảm khả năng không dung nạp ở đường tiêu hóa. Việc điều trị có thể được bắt đầu bằng đường tiêm truyền theo Tóm tắt Đặc tính Sản phẩm của công thức tiêm tĩnh mạch và tiếp tục bằng chế phẩm uống.,thuoc khang sinh
Viên nén Keram được dùng bằng đường uống khi dùng trong bữa ăn để giảm khả năng không dung nạp đường tiêu hóa và việc điều trị có thể được bắt đầu bằng cách tiêm theo Tóm tắt Đặc tính Sản phẩm đối với dạng tiêm và tiếp tục với dạng uống.,thuoc khang sinh
Viên Curam nên được dùng bằng đường uống. Dùng trong bữa ăn để giảm khả năng không dung nạp ở đường tiêu hóa. Việc điều trị có thể được bắt đầu bằng đường tiêm truyền theo Tóm tắt Đặc tính Sản phẩm của công thức tiêm tĩnh mạch và tiếp tục bằng chế phẩm uống.,thuoc khang sinh
Viên nén Coulam nên được dùng bằng đường uống trong bữa ăn để giảm thiểu khả năng không dung nạp ở đường tiêu hóa. Liệu pháp tiêm tĩnh mạch có thể được bắt đầu theo Tóm tắt Đặc tính Sản phẩm đối với dạng tiêm tĩnh mạch và tiếp tục với dạng uống,thuoc khang sinh
Mỗi gói 3 gam chứa Cefpodoxime Cefpodoxime proxetil 100mg Tá dược Sachelac Aspartame Colloidal silicon dioxide Talc Hương dâu dạng bột Đủ cho 1 gói,thuoc khang sinh
Mỗi gói 3 gam chứa 100mg Cefpodoxime dưới dạng Cefpodoxime proxetil Tá dược Sachelac Aspartame Colloidal silicon dioxide Talc Bột thơm dâu vừa đủ 1 gói.,thuoc khang sinh
Mỗi gói 3 gam chứa cefpodoxime cefpodoxime proxetil 100 mg tá dược saccharin aspartame keo silicon dioxide talc hương dâu dạng bột đủ cho 1 gói.,thuoc khang sinh
Mỗi gói 3 gam chứa 100mg Cefpodoxime dưới dạng Cefpodoxime proxetil Tá dược Sachelac Aspartame Colloidal silicon dioxide Talc Bột thơm dâu vừa đủ 1 gói.,thuoc khang sinh
Mỗi gói chứa 3 gam Cefpodoxime dạng Cefpodoxime Brussels 100 mg Tá dược Sachillac Aspartame Colloidal Silicon Dioxide Talc Powder Mùi hương dâu tây Đủ cho một gói.,thuoc khang sinh
Cefpodoxime được sử dụng để điều trị nhiễm trùng đường hô hấp dưới từ nhẹ đến trung bình bao gồm viêm phổi cấp tính mắc phải tại cộng đồng do các chủng Cefpodoxime nhạy cảm gây ra. Streptococcus pneumoniae hoặc Haemophilusenzae bao gồm các chủng sản xuất beta-lactamase. Đợt cấp tính của bệnh viêm phế quản mãn tính do các chủng S pneumoniae và Henzae hoặc Moraxella Branhamella nhạy cảm trước đây là Neisseria catarrhalis không tạo ra beta lactamase. Để điều trị các bệnh nhiễm trùng đường hô hấp trên từ nhẹ đến trung bình như viêm phế quản. sự nhiễm trùng Cefpodoxime không phải là thuốc được lựa chọn mà là thuốc thay thế cho các loại thuốc chính thống như penicillin. Cefpodoxime cũng có vai trò trong điều trị viêm tai giữa cấp do các chủng S pneumoniae và Henzae nhạy cảm bao gồm cả các chủng sản xuất beta lactamase hoặc B. catarrhalis.Cefpodoxime cũng được dùng để điều trị các triệu chứng nhẹ. và nhiễm trùng đường tiết niệu ở mức độ vừa phải không có biến chứng viêm bàng quang do các chủng E coli Klebsiella pneumoniae Proteus mirabilis hoặc Staphylococcus saprophyticus nhạy cảm dùng một liều duy nhất cefpodoxime 200 mg điều trị bệnh lậu cấp tính không biến chứng ở nội mạc tử cung hoặc vùng trực tràng. ​​phụ nữ và bệnh lậu ở niệu đạo phụ nữ và nam giới sinh ra với các chủng có hoặc không sản xuất penicillinase của bệnh lậu Neisseria.Cefpodoxime cũng được sử dụng để điều trị các bệnh nhiễm khuẩn da và cấu trúc da không biến chứng nhẹ đến trung bình do Neisseria lậu gây ra. Tụ cầu vàng sản xuất hoặc không sản xuất penicillinase và các chủng vi khuẩn nhạy cảm Streptococcus pyogenes,thuoc khang sinh
